chiclet-3.lille.grid5000.fr,1,32,chiclet,1571998285,1572006768,1572009256,1712112,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_sequential.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chiclet-3.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_sequential.yaml"
chiclet-4.lille.grid5000.fr,1,32,chiclet,1571998289,1572006931,1572009425,1712113,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_sequential.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chiclet-4.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_sequential.yaml"
chiclet-1.lille.grid5000.fr,1,32,chiclet,1571998293,1572009502,1572012049,1712114,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_x.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chiclet-1.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_x.yaml"
chiclet-2.lille.grid5000.fr,1,32,chiclet,1571998297,1572009312,1572011926,1712115,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_x.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chiclet-2.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_x.yaml"
chiclet-3.lille.grid5000.fr,1,32,chiclet,1571998301,1572009490,1572011979,1712116,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_x.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chiclet-3.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_x.yaml"
chiclet-4.lille.grid5000.fr,1,32,chiclet,1571998305,1572009636,1572012129,1712117,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_x.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chiclet-4.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_x.yaml"
chetemi-1.lille.grid5000.fr,1,20,chetemi,1572017017,1572017018,1572018787,1712185,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chetemi-1.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chiclet-1.lille.grid5000.fr,1,32,chiclet,1572017017,1572017223,1572020197,1712186,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chiclet-1.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chiclet-2.lille.grid5000.fr,1,32,chiclet,1572017021,1572017233,1572019922,1712187,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chiclet-2.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-2.lille.grid5000.fr,1,20,chetemi,1572017021,1572017026,1572018803,1712188,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chetemi-2.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chiclet-3.lille.grid5000.fr,1,32,chiclet,1572017025,1572017223,1572020741,1712189,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chiclet-3.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-3.lille.grid5000.fr,1,20,chetemi,1572017025,1572017194,1572018973,1712190,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chetemi-3.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chiclet-4.lille.grid5000.fr,1,32,chiclet,1572017029,1572017241,1572020755,1712191,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chiclet-4.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-4.lille.grid5000.fr,1,20,chetemi,1572017029,1572017202,1572018973,1712192,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chetemi-4.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-5.lille.grid5000.fr,1,20,chetemi,1572017033,1572017202,1572018970,1712193,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chetemi-5.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chiclet-5.lille.grid5000.fr,1,32,chiclet,1572017033,1572017241,1572020394,1712194,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chiclet-5.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chiclet-6.lille.grid5000.fr,1,32,chiclet,1572017037,1572017042,1572020140,1712195,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chiclet-6.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-6.lille.grid5000.fr,1,20,chetemi,1572017037,1572017216,1572018991,1712196,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chetemi-6.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-7.lille.grid5000.fr,1,20,chetemi,1572017041,1572017194,1572018968,1712197,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chetemi-7.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chiclet-7.lille.grid5000.fr,1,32,chiclet,1572017041,1572017248,1572019501,1712198,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chiclet-7.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chiclet-8.lille.grid5000.fr,1,32,chiclet,1572017045,1572017050,1572019123,1712199,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chiclet-8.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-8.lille.grid5000.fr,1,20,chetemi,1572017045,1572017223,1572018992,1712200,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chetemi-8.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-9.lille.grid5000.fr,1,20,chetemi,1572017049,1572017216,1572018986,1712201,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chetemi-9.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-10.lille.grid5000.fr,1,20,chetemi,1572017053,1572017233,1572019008,1712202,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chetemi-10.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-11.lille.grid5000.fr,1,20,chetemi,1572017057,1572017233,1572019005,1712203,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chetemi-11.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-12.lille.grid5000.fr,1,20,chetemi,1572017061,1572017233,1572019005,1712204,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chetemi-12.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-13.lille.grid5000.fr,1,20,chetemi,1572017065,1572017187,1572018963,1712205,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chetemi-13.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-14.lille.grid5000.fr,1,20,chetemi,1572017069,1572017241,1572019009,1712206,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chetemi-14.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-15.lille.grid5000.fr,1,20,chetemi,1572017073,1572017248,1572019015,1712207,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chetemi-15.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chiclet-5.lille.grid5000.fr,1,32,chiclet,1572077936,1572077942,1572078354,1712240,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_0.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chiclet-5.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_0.yaml"
chiclet-5.lille.grid5000.fr,1,32,chiclet,1572077940,1572078599,1572079009,1712241,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_1.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chiclet-5.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_1.yaml"
chiclet-5.lille.grid5000.fr,1,32,chiclet,1572077944,1572079252,1572079661,1712242,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_random.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chiclet-5.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_random.yaml"
chiclet-5.lille.grid5000.fr,1,32,chiclet,1572077948,1572079887,1572080285,1712243,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_sequential.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chiclet-5.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_sequential.yaml"
chiclet-5.lille.grid5000.fr,1,32,chiclet,1572077953,1572080528,1572080940,1712244,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_x.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chiclet-5.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_x.yaml"
chiclet-1.lille.grid5000.fr,1,32,chiclet,1572248171,1572248426,1572251460,1712315,🥐,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n 🥐 -q default -t deploy -l {network_address in ('chiclet-1.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chiclet-2.lille.grid5000.fr,1,32,chiclet,1572248175,1572248415,1572250494,1712316,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chiclet-2.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr,1,20,chetemi,1572248177,1572248389,1572250108,1712317,☕,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub -n ☕ -q default -t deploy -l {network_address in ('chetemi-1.lille.grid5000.fr')}/nodes=1,walltime=01:00:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
