sagittaire-1.lyon.grid5000.fr/sagittaire-2.lyon.grid5000.fr/sagittaire-3.lyon.grid5000.fr/sagittaire-4.lyon.grid5000.fr,4,8,sagittaire,1588007661,1588011883,1588012716,1108011,Simdjson,PASSIVE,~/.local/bin/peanut Simdjson run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-x64-base --expfile twitter.json --installfile install_simdjson_v0.3.1.yaml,"oarsub --checkpoint 120 -n Simdjson -q default -t deploy -l {network_address in ('sagittaire-1.lyon.grid5000.fr', 'sagittaire-2.lyon.grid5000.fr', 'sagittaire-3.lyon.grid5000.fr', 'sagittaire-4.lyon.grid5000.fr')}/nodes=4,walltime=00:30:00 ~/.local/bin/peanut Simdjson run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-x64-base --expfile twitter.json --installfile install_simdjson_v0.3.1.yaml"
nova-1.lyon.grid5000.fr/nova-2.lyon.grid5000.fr/nova-3.lyon.grid5000.fr/nova-4.lyon.grid5000.fr,4,64,nova,1588013230,1588013429,1588013736,1108025,Simdjson,PASSIVE,~/.local/bin/peanut Simdjson run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile twitter.json --installfile install_simdjson_v0.2.0.yaml,"oarsub --checkpoint 120 -n Simdjson -q default -t deploy -l {network_address in ('nova-1.lyon.grid5000.fr', 'nova-2.lyon.grid5000.fr', 'nova-3.lyon.grid5000.fr', 'nova-4.lyon.grid5000.fr')}/nodes=4,walltime=00:30:00 ~/.local/bin/peanut Simdjson run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile twitter.json --installfile install_simdjson_v0.2.0.yaml"
nova-1.lyon.grid5000.fr/nova-2.lyon.grid5000.fr/nova-3.lyon.grid5000.fr/nova-4.lyon.grid5000.fr,4,64,nova,1588013233,1588013947,1588014246,1108026,Simdjson,PASSIVE,~/.local/bin/peanut Simdjson run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile twitter.json --installfile install_simdjson_v0.2.1.yaml,"oarsub --checkpoint 120 -n Simdjson -q default -t deploy -l {network_address in ('nova-1.lyon.grid5000.fr', 'nova-2.lyon.grid5000.fr', 'nova-3.lyon.grid5000.fr', 'nova-4.lyon.grid5000.fr')}/nodes=4,walltime=00:30:00 ~/.local/bin/peanut Simdjson run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile twitter.json --installfile install_simdjson_v0.2.1.yaml"
nova-1.lyon.grid5000.fr/nova-2.lyon.grid5000.fr/nova-3.lyon.grid5000.fr/nova-4.lyon.grid5000.fr,4,64,nova,1588013237,1588014455,1588014749,1108027,Simdjson,PASSIVE,~/.local/bin/peanut Simdjson run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile twitter.json --installfile install_simdjson_v0.3.0.yaml,"oarsub --checkpoint 120 -n Simdjson -q default -t deploy -l {network_address in ('nova-1.lyon.grid5000.fr', 'nova-2.lyon.grid5000.fr', 'nova-3.lyon.grid5000.fr', 'nova-4.lyon.grid5000.fr')}/nodes=4,walltime=00:30:00 ~/.local/bin/peanut Simdjson run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile twitter.json --installfile install_simdjson_v0.3.0.yaml"
nova-1.lyon.grid5000.fr/nova-2.lyon.grid5000.fr/nova-3.lyon.grid5000.fr/nova-4.lyon.grid5000.fr,4,64,nova,1588013240,1588014956,1588015248,1108028,Simdjson,PASSIVE,~/.local/bin/peanut Simdjson run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile twitter.json --installfile install_simdjson_v0.3.1.yaml,"oarsub --checkpoint 120 -n Simdjson -q default -t deploy -l {network_address in ('nova-1.lyon.grid5000.fr', 'nova-2.lyon.grid5000.fr', 'nova-3.lyon.grid5000.fr', 'nova-4.lyon.grid5000.fr')}/nodes=4,walltime=00:30:00 ~/.local/bin/peanut Simdjson run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile twitter.json --installfile install_simdjson_v0.3.1.yaml"
nova-8.lyon.grid5000.fr/nova-9.lyon.grid5000.fr,2,32,nova,1591080627,1591080721,1591082024,1120185,BLASCalibration,INTERACTIVE,"","oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('nova')}/nodes=2,walltime=01:00:00 -r 2020-06-02 08:50:26"
pyxis-4.lyon.grid5000.fr,1,64,pyxis,1600181099,1600181101,1600181210,1141528,,INTERACTIVE,"",oarsub -I -q testing -t exotic -l {cluster in ('pyxis')}
pyxis-3.lyon.grid5000.fr,1,64,pyxis,1601624333,1601624360,1601624569,1143761,,INTERACTIVE,"",oarsub -I -t exotic -l {cluster in ('pyxis')}
nova-9.lyon.grid5000.fr,1,16,nova,1602051719,1602051748,1602052185,1145703,BLASCalibration,INTERACTIVE,"","oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('nova')}/nodes=1,walltime=00:30:00 -r 2020-10-07 08:21:59"
nova-4.lyon.grid5000.fr,1,16,nova,1602051746,1602051956,1602052410,1145704,BLASCalibration,INTERACTIVE,"","oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('nova-4.lyon.grid5000.fr')}/nodes=1,walltime=00:30:00 -r 2020-10-07 08:22:25"
pyxis-1.lyon.grid5000.fr,1,64,pyxis,1602051762,1602051779,1602053245,1145705,BLASCalibration,INTERACTIVE,"","oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-1.lyon.grid5000.fr')}/nodes=1,walltime=00:30:00 -t exotic -r 2020-10-07 08:22:41"
pyxis-4.lyon.grid5000.fr,1,64,pyxis,1602051777,1602051843,1602053245,1145706,BLASCalibration,INTERACTIVE,"","oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('pyxis')}/nodes=1,walltime=00:30:00 -t exotic -r 2020-10-07 08:22:56"
taurus-9.lyon.grid5000.fr,1,12,taurus,1602059342,1602059344,1602059486,1145799,,INTERACTIVE,"",oarsub -I -t exotic
taurus-1.lyon.grid5000.fr,1,12,taurus,1602059568,1602059570,1602059664,1145803,,INTERACTIVE,"",oarsub -I -t deploy -t exotic
taurus-6.lyon.grid5000.fr,1,12,taurus,1602059685,1602059687,1602059693,1145804,,INTERACTIVE,"",oarsub -I -t exotic
pyxis-4.lyon.grid5000.fr,1,64,pyxis,1602059718,1602059720,1602059765,1145805,,INTERACTIVE,"",oarsub -I -t exotic -l {cluster in ('pyxis')}
pyxis-3.lyon.grid5000.fr,1,64,pyxis,1602059770,1602059810,1602060900,1145806,,INTERACTIVE,"",oarsub -I -t deploy -t exotic -l {cluster in ('pyxis')}
pyxis-2.lyon.grid5000.fr,1,64,pyxis,1602059830,1602059832,1602060506,1145807,,INTERACTIVE,"",oarsub -I -t deploy -t exotic -l {cluster in ('pyxis')}
pyxis-4.lyon.grid5000.fr,1,64,pyxis,1602075133,1602075199,1602085298,1145875,BLASCalibration,INTERACTIVE,"","oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('pyxis')}/nodes=1,walltime=03:00:00 -t exotic -r 2020-10-07 14:52:12"
pyxis-1.lyon.grid5000.fr/pyxis-2.lyon.grid5000.fr/pyxis-3.lyon.grid5000.fr/pyxis-4.lyon.grid5000.fr,4,256,pyxis,1602138107,1602138109,1602138548,1146238,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_smallmem.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('pyxis')}/nodes=4,walltime=00:50:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_smallmem.csv --installfile install.yaml"
pyxis-4.lyon.grid5000.fr,1,64,pyxis,1602141082,1602141158,1602142818,1146275,BLASCalibration,INTERACTIVE,"","oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('pyxis')}/nodes=1,walltime=00:40:00 -t exotic -r 2020-10-08 09:11:21"
pyxis-4.lyon.grid5000.fr,1,64,pyxis,1604422952,1604422954,1604422956,1152085,,PASSIVE,lstopo $(hostname).pdf,"oarsub -t exotic -l {cluster in ('pyxis')},walltime=00:05:00 lstopo $(hostname).pdf"
pyxis-3.lyon.grid5000.fr,1,64,pyxis,1604572122,1604572183,1604572185,1152528,,PASSIVE,"cat  /sys/class/thermal/thermal_zone*/{type,temp} > $(hostname).temp","oarsub -t exotic -l {cluster in ('pyxis')},walltime=00:05:00 cat  /sys/class/thermal/thermal_zone*/{type,temp} > $(hostname).temp"
pyxis-4.lyon.grid5000.fr,1,64,pyxis,1604593094,1604593095,1604594542,1152648,,INTERACTIVE,"",oarsub -I -t exotic -l {cluster in ('pyxis')}
pyxis-1.lyon.grid5000.fr,1,64,pyxis,1605018423,1605018433,1605018874,1153312,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_random_0.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-1.lyon.grid5000.fr')}/nodes=1,walltime=00:45:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_random_0.yaml"
pyxis-1.lyon.grid5000.fr,1,64,pyxis,1605018427,1605019258,1605019405,1153313,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_random_30.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-1.lyon.grid5000.fr')}/nodes=1,walltime=00:45:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_random_30.yaml"
pyxis-2.lyon.grid5000.fr,1,64,pyxis,1605018434,1605018443,1605018884,1153315,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_random_0.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-2.lyon.grid5000.fr')}/nodes=1,walltime=00:45:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_random_0.yaml"
pyxis-2.lyon.grid5000.fr,1,64,pyxis,1605018438,1605019272,1605019405,1153316,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_random_30.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-2.lyon.grid5000.fr')}/nodes=1,walltime=00:45:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install_random_30.yaml"
pyxis-1.lyon.grid5000.fr,1,64,pyxis,1605019506,1605019799,1605021289,1153327,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_0.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-1.lyon.grid5000.fr')}/nodes=1,walltime=00:45:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_0.yaml"
pyxis-2.lyon.grid5000.fr,1,64,pyxis,1605019517,1605019799,1605021289,1153330,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_0.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-2.lyon.grid5000.fr')}/nodes=1,walltime=00:45:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_0.yaml"
pyxis-3.lyon.grid5000.fr,1,64,pyxis,1605020847,1605020848,1605021312,1153352,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile short.csv --installfile install_short.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('pyxis')}/nodes=1,walltime=00:45:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile short.csv --installfile install_short.yaml"
pyxis-2.lyon.grid5000.fr,1,64,pyxis,1605021504,1605021674,1605022707,1153358,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile short.csv --installfile install_short.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('pyxis')}/nodes=1,walltime=00:45:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile short.csv --installfile install_short.yaml"
pyxis-1.lyon.grid5000.fr,1,64,pyxis,1605023130,1605023132,1605025723,1153369,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_0.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-1.lyon.grid5000.fr')}/nodes=1,walltime=00:45:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_0.yaml"
pyxis-1.lyon.grid5000.fr,1,64,pyxis,1605023133,1605026108,1605026478,1153370,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_30.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-1.lyon.grid5000.fr')}/nodes=1,walltime=00:45:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_30.yaml"
pyxis-2.lyon.grid5000.fr,1,64,pyxis,1605023140,1605023142,1605025738,1153372,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_0.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-2.lyon.grid5000.fr')}/nodes=1,walltime=00:45:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_0.yaml"
pyxis-2.lyon.grid5000.fr,1,64,pyxis,1605023143,1605026116,1605026478,1153373,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_30.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-2.lyon.grid5000.fr')}/nodes=1,walltime=00:45:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_30.yaml"
pyxis-1.lyon.grid5000.fr,1,64,pyxis,1605026522,1605028344,1605032769,1153394,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_0.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-1.lyon.grid5000.fr')}/nodes=1,walltime=02:00:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_0.yaml"
pyxis-1.lyon.grid5000.fr,1,64,pyxis,1605026526,1605033149,1605036700,1153395,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_30.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-1.lyon.grid5000.fr')}/nodes=1,walltime=02:00:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_30.yaml"
pyxis-1.lyon.grid5000.fr,1,64,pyxis,1605026529,1605037085,1605040581,1153396,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_53.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-1.lyon.grid5000.fr')}/nodes=1,walltime=02:00:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_53.yaml"
pyxis-2.lyon.grid5000.fr,1,64,pyxis,1605026532,1605028329,1605031819,1153397,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_0.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-2.lyon.grid5000.fr')}/nodes=1,walltime=02:00:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_0.yaml"
pyxis-2.lyon.grid5000.fr,1,64,pyxis,1605026536,1605032198,1605035733,1153398,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_30.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-2.lyon.grid5000.fr')}/nodes=1,walltime=02:00:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_30.yaml"
pyxis-2.lyon.grid5000.fr,1,64,pyxis,1605026539,1605036121,1605039602,1153399,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_53.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('pyxis-2.lyon.grid5000.fr')}/nodes=1,walltime=02:00:00 -t exotic ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp.csv --installfile install_random_53.yaml"
pyxis-1.lyon.grid5000.fr/pyxis-2.lyon.grid5000.fr,2,128,pyxis,1613663236,1613663248,1613663316,1177808,MPICalibration,PASSIVE,~/.local/bin/peanut MPICalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_mpi_calibration_short.csv --installfile install_mpi.yaml,"oarsub --checkpoint 120 -n MPICalibration -q default -t deploy -l {cluster in ('pyxis')}/nodes=2,walltime=01:00:00 -t exotic ~/.local/bin/peanut MPICalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp_mpi_calibration_short.csv --installfile install_mpi.yaml"
pyxis-1.lyon.grid5000.fr/pyxis-2.lyon.grid5000.fr,2,128,pyxis,1613663431,1613663702,1613670792,1177810,MPICalibration,PASSIVE,~/.local/bin/peanut MPICalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp_mpi_calibration_short.csv --installfile install_mpi.yaml,"oarsub --checkpoint 120 -n MPICalibration -q default -t deploy -l {cluster in ('pyxis')}/nodes=2,walltime=01:00:00 -t exotic ~/.local/bin/peanut MPICalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp_mpi_calibration_short.csv --installfile install_mpi.yaml"
pyxis-1.lyon.grid5000.fr/pyxis-2.lyon.grid5000.fr,2,128,pyxis,1613672028,1613672030,1613678750,1177911,MPICalibration,PASSIVE,~/.local/bin/peanut MPICalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp_mpi_calibration_short.csv --installfile install_mpi.yaml,"oarsub --checkpoint 120 -n MPICalibration -q default -t deploy -l {cluster in ('pyxis')}/nodes=2,walltime=13:00:00 -t exotic ~/.local/bin/peanut MPICalibration run tocornebize --jobid lyon:$OAR_JOB_ID --deploy debian10-arm64-base --expfile exp_mpi_calibration_short.csv --installfile install_mpi.yaml"
