2017-12-15 trunk/chameleon ef41ba4 22654 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.o885133 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.e885133 48000 48000 1 7.114 5182.07 +- 15.67
2017-12-16 trunk/chameleon ef41ba4 22656 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.o885187 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.e885187 48000 48000 1 7.114 5181.95 +- 16.01
2017-12-20 trunk/chameleon ef41ba4 22669 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.o885984 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.e885984 48000 48000 1 7.120 5177.39 +- 13.99
2017-12-22 trunk/chameleon ef41ba4 22699 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.o886552 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.e886552 48000 48000 1 7.120 5177.50 +- 14.22
2017-12-23 trunk/chameleon ef41ba4 22725 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.o886911 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.e886911 48000 48000 1 7.112 5183.77 +- 19.73
2018-01-11 trunk/chameleon c16e494 22764 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.o890084 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.e890084 48000 48000 1 7.113 5182.52 +- 17.30
2018-01-12 trunk/chameleon c16e494 22765 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.o890393 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.e890393 48000 48000 1 7.115 5181.25 +- 13.99
2018-01-24 trunk/chameleon 99b1c7e 4748067 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.o892472 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.e892472 48000 48000 1 7.073 5212.09 +- 14.73
2018-01-31 trunk/chameleon d2f214d d21e181 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.o894549 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.e894549 48000 48000 1 7.060 5222.09 +- 15.91
2018-02-01 trunk/chameleon d2f214d e6082a8 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.o894781 plafrim-trunk-plafrim-morse-simgrid_trunk_chameleon_HEAD_seq_sim.e894781 48000 48000 1 7.061 5221.17 +- 15.64
2018-02-02 master d2f214d a809649 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o895139 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e895139 48000 48000 1 7.063 5219.56 +- 16.58
2018-02-03 master d2f214d 942fb34 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o895394 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e895394 48000 48000 1 7.066 5217.02 +- 16.28
2018-02-03 master d2f214d 942fb34 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o895463 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e895463 48000 48000 1 7.067 5216.22 +- 13.72
2018-02-08 master 4184964 770a063 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o897489 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e897489 48000 48000 1 7.065 5217.77 +- 17.55
2018-02-10 master 1226e7d e1c54dc plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o898221 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e898221 48000 48000 1 7.071 5213.90 +- 18.20
2018-02-15 master 040ae4a 610b15a plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o900487 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e900487 48000 48000 1 7.061 5220.67 +- 19.85
2018-02-17 master 040ae4a 078b992 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o901343 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e901343 48000 48000 1 7.066 5217.68 +- 17.66
2018-02-20 master 040ae4a 35da708 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o902056 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e902056 48000 48000 1 7.066 5217.54 +- 14.29
2018-02-21 master 040ae4a 3177a18 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o902374 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e902374 48000 48000 1 7.064 5218.66 +- 16.82
2018-02-21 master 040ae4a 0e9f105 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o902546 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e902546 48000 48000 1 7.066 5217.35 +- 13.89
2018-02-22 master 040ae4a ceb276b plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o902776 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e902776 48000 48000 1 7.061 5220.95 +- 14.00
2018-02-23 master 040ae4a b250e27 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o903166 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e903166 48000 48000 1 7.062 5220.15 +- 15.19
2018-03-02 master 040ae4a 9009ab0 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o905608 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e905608 48000 48000 1 7.063 5219.17 +- 15.99
2018-03-03 master 040ae4a 1041b81 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o905943 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e905943 48000 48000 1 7.061 5220.77 +- 13.67
2018-03-05 master 040ae4a 9bfbc8a plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o906335 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e906335 48000 48000 1 7.073 5211.90 +- 13.65
2018-03-07 master 8a0668a e3b257f plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o907114 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e907114 48000 48000 1 7.065 5218.22 +- 14.61
2018-03-10 master 3137cd2 f1dee44 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o908088 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e908088 48000 48000 1 7.067 5216.51 +- 13.95
2018-03-28 master a16e2ac 9bd42c1 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o915137 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e915137 48000 48000 1 7.067 5216.77 +- 11.56
2018-03-29 master a16e2ac 9bd42c1 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o915492 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e915492 48000 48000 1 7.063 5219.55 +- 13.49
2018-03-29 master a16e2ac 2413ba7 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o915739 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e915739 48000 48000 1 7.060 5221.41 +- 18.12
2018-03-30 master a16e2ac 2413ba7 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o916065 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e916065 48000 48000 1 7.066 5217.40 +- 13.26
2018-04-04 master 8595b23 2413ba7 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o917549 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e917549 48000 48000 1 7.069 5215.11 +- 14.69
2018-04-05 master 8595b23 2413ba7 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o917723 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.e917723 48000 48000 1 7.065 5218.31 +- 12.81
2018-04-05 master 8595b23 ee7604c plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o917765 - 48000 48000 1 7.070 5214.64 +- 13.76
2018-04-06 master 8595b23 f121913 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o918014 - 48000 48000 1 7.074 5211.45 +- 16.64
2018-04-09 master 8595b23 f4f4e91 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o918738 - 48000 48000 1 7.069 5214.84 +- 15.82
2018-04-13 master 8595b23 a93d1d8 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o920092 - 48000 48000 1 7.065 5218.00 +- 15.27
2018-04-19 master 8595b23 697c75e plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o921645 - 48000 48000 1 7.065 5217.85 +- 17.32
2018-04-24 master 8595b23 4f39c46 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o922464 - 48000 48000 1 7.070 5214.28 +- 14.93
2018-08-24 master 1f79c2a ef8e7d8 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o975555 - 48000 48000 1 7.067 5216.37 +- 14.15
2018-08-25 master 1f79c2a efebac1 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o975940 - 48000 48000 1 7.068 5215.65 +- 17.07
2018-09-17 master 801bcf4 64bbf09 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o982888 -   48000   48000       1     7.064   5219.03 +-  14.17  
2018-09-19 master 801bcf4 c57e195 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o983389 -   48000   48000       1     7.063   5219.62 +-  13.75  
2018-09-21 master 801bcf4 53a575d plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o984306 -   48000   48000       1     7.061   5220.85 +-  15.78  
2018-09-28 master 801bcf4 a9739be plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o986421 -   48000   48000       1     7.062   5220.48 +-  15.31  
2018-09-29 master 801bcf4 29b4db4 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o986912 -   48000   48000       1     7.068   5215.78 +-  15.63  
2018-10-02 master 801bcf4 4fbdeb9 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o987608 -   48000   48000       1     7.065   5217.82 +-  11.58  
2018-10-03 master 801bcf4 0d5c64e plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o987959 -   48000   48000       1     7.069   5215.31 +-  17.33  
2018-10-10 master f19a75e aefdf61 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o990080 -   48000   48000       1     7.070   5214.21 +-  15.07  
2018-10-15 master 9b9aea3 685ac26 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o991435 -   48000   48000       1     7.063   5219.77 +-  12.82  
2018-10-17 master 1d966aa dd480f7 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o992091 -   48000   48000       1     7.059   5222.52 +-  15.25  
2018-10-30 master f3fc8b9 e55bcc5 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o995629 -   48000   48000       1     7.062   5220.57 +-  16.32  
2018-10-31 master f3fc8b9 3c3751d plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o995955 -   48000   48000       1     7.056   5224.35 +-  12.89  
2018-11-02 master 16165ab faabee7 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o996436 -   48000   48000       1     7.063   5219.77 +-  13.60  
2018-11-05 master 16165ab c4ae64d plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o997143 -   48000   48000       1     7.067   5216.22 +-  14.29  
2018-11-06 master 16165ab d3682b4 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o997456 -   48000   48000       1     7.064   5218.53 +-  17.03  
2018-11-21 master 55938b9 1c35b01 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o1004332 -   48000   48000       1     7.063   5219.86 +-  16.68  
2018-11-22 master 55938b9 9030d42 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o1005088 -   48000   48000       1     7.058   5223.30 +-  13.41  
2018-11-24 master 55938b9 6dbc420 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o1005864 -   48000   48000       1     7.057   5223.58 +-  12.48  
2018-11-26 master 55938b9 6dbc420 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o1006419 -   48000   48000       1     7.060   5221.49 +-  13.59  
2018-12-06 master 1f74f31 b207af4 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o1011286 -   48000   48000       1     7.059   5222.37 +-  13.43  
2018-12-07 master 1f74f31 6a40632 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o1011734 -   48000   48000       1     7.072   5213.11 +-  11.36  
2018-12-07 master 1f74f31 6a40632 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o1011927 -   48000   48000       1     7.061   5221.20 +-  14.21  
2018-12-10 master 1f74f31 6a40632 plafrim-master-plafrim-morse-simgrid_master_HEAD_seq_sim.o1013357 -   48000   48000       1     7.061   5221.10 +-  13.42  
2018-12-22 master 1f14c6b 21ea30f plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1017866 -   48000   48000       1     7.049   5230.14 +-   0.00  
2019-01-07 master 1f14c6b 21ea30f plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1019006 -   48000   48000       1     7.049   5230.14 +-   0.00  
2019-01-15 master 1f14c6b 8f2ae15 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1021978 -   48000   48000       1     7.049   5230.14 +-   0.00  
2019-01-16 master 1f14c6b 0a72ef2 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1022435 -   48000   48000       1     7.049   5230.14 +-   0.00  
2019-01-17 master 1f14c6b 675ae31 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1022777 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-01-18 master 1f14c6b be5032d plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1023193 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-01-19 master 1f14c6b 06c0c71 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1023632 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-01-21 master 1f14c6b 28fc0b3 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1024260 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-01-22 master 3c0f111 ded90ae plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1024823 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-01-23 master 28c1d95 bb46e86 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1025346 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-01-24 master 0101bbb 04ae11b plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1025815 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-01-24 master e932eac 3999743 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1026013 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-01-25 master e932eac 134c36c plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1026548 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-01-28 master e932eac 4ba5120 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1027800 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-01-29 master e932eac a0d9146 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1028004 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-01-30 master e932eac fd5282f plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1028469 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-02-01 master e932eac 18db821 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1029563 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-02-02 master e932eac 14dbaa6 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1030092 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-02-05 master e932eac 0040cc7 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1031127 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-02-06 master e932eac fd3e4da plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1031569 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-02-08 master e932eac ebc23cb plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1032819 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-02-09 master 1b087eb ac5ba0a plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1033587 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-02-13 master 1b087eb fba2acc plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1035892 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-02-14 master 1b087eb 1202a78 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1036636 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-02-15 master 1b087eb fb55b58 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1037304 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-02-18 master 1b087eb 5d55764 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1039144 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-02-22 master 1b087eb 091ce8f plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1041781 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-02-25 master 1b087eb b5fa085 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1043395 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-02-28 master 1b087eb 2eedccc plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1045639 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-03-01 master 1b087eb debb1ea plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1046523 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-03-02 master 9abc1b2 debb1ea plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1047550 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-03-04 master 69d821d bbcf586 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1049364 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-03-05 master 75528e2 6862bbd plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1049870 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-03-08 master 75528e2 356dda8 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1051593 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-03-09 master 75528e2 061fd53 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1051893 -   48000   48000       1     7.082   5205.14 +-   0.00  
2019-04-04 master eb14441 fdfdb9e plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1064462 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-04-05 master eb14441 6f27ae9 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1065070 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-04-06 master eb14441 6f27ae9 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1065751 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-04-08 master eb14441 3643e95 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1066391 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-04-09 master eb14441 109efbf plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1066961 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-04-11 master eb14441 d939ae1 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1068145 -   48000   48000       1     7.133   5168.31 +-   0.00  
2019-04-12 master 3ca82fe d9cad80 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1068688 -   48000   48000       1     7.133   5168.31 +-   0.00  
2019-04-13 master 426c06f 152534a plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1069146 -   48000   48000       1     7.133   5168.31 +-   0.00  
2019-04-16 master 426c06f b3faa5e plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1070326 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-04-17 master 426c06f 8d8331f plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1070879 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-04-18 master 426c06f f0c84f4 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1071443 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-04-20 master 426c06f 7762d0f plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1072484 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-05-03 master 9e91840 87561c8 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1079744 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-05-03 master 9e91840 7a12085 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1079959 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-05-04 master 9e91840 7a12085 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1080325 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-05-06 master 9e91840 7a12085 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1081478 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-05-07 master 9e91840 7a12085 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1082158 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-05-08 master 9e91840 418ef40 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1082523 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-05-10 master 9e91840 3b31ca2 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1083669 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-05-14 master e02d367 74d47c6 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1084908 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-05-18 master e02d367 beaf09a plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1087435 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-06-01 master b10ae63 9e7254e plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1089941 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-06-03 master b10ae63 a0f1dc7 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1090206 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-06-04 master b10ae63 9a90aca plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1090434 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-06-05 master b10ae63 5e2ac4d plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1090640 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-06-15 master 90c8f94 20070af plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1093050 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-06-21 master 90c8f94 043bfdf plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1094333 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-06-29 master 9b777d3 ec53ca2 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1096450 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-07-02 master 9b777d3 5785749 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1098093 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-07-03 master 2be2ccd d71868d plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1098994 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-07-09 master f9aa418 727dbf9 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1103104 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-07-10 master f9aa418 b14b294 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1103881 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-07-11 master f9aa418 1e2dba1 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1104441 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-07-12 master f9aa418 9a43912 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1104895 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-07-13 master f9aa418 5ffe429 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1105426 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-08-29 master f9aa418 f270656 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1111803 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-08-31 master b9f9ed8 f33c634 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1113204 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-09-09 master b9f9ed8 7d8f3b7 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1118700 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-09-11 master b9f9ed8 27921bc plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1119141 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-09-17 master b9f9ed8 7942f7b plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1126145 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-09-17 master 72f7011 7942f7b plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1126389 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-09-18 master 72f7011 2caca7c plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1128169 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-09-19 master 72f7011 a348388 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1130504 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-09-24 master 72f7011 05357c3 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1134386 -   48000   48000       1     7.084   5204.35 +-   0.00  
2019-09-27 master 72f7011 fb7a81a plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1136159 - - - - - - - -
2019-09-30 master 72f7011 b67a907 plafrim-master-plafrim-morse-simgrid_master_HEAD_spotrf_seq_sim.o1136365 - - - - - - - -
