jobid,host,cpu,matrix_content,timestamp,duration,gflops
1889763,dahu-1,0,0.987,40.035961,0.624624,27.504337303721922
1889763,dahu-1,0,0.987,40.660594,0.6218269000000001,27.62805723586419
1889763,dahu-1,0,0.987,41.282427000000006,0.6092006,28.20067672947138
1889763,dahu-1,0,0.987,41.891636000000005,0.6097161,28.176833749346624
1889763,dahu-1,0,0.987,42.501360999,0.6257264,27.45588037199645
1889763,dahu-1,0,0.987,43.127095000000004,0.625577,27.46243737221797
1889763,dahu-1,0,0.987,43.752679,0.609649,28.17993498554086
1889763,dahu-1,0,0.987,44.362343,0.6245201,27.508913138264084
1889763,dahu-1,0,0.987,44.986871,0.6246286999999999,27.50413034815724
1889763,dahu-1,0,0.987,45.611507,0.6218701,27.62613797318765
1889763,dahu-1,0,0.987,46.233386,0.624153,27.525092700027077
1889763,dahu-1,0,0.987,46.857547000000004,0.6275005,27.378255768720503
1889763,dahu-1,0,0.987,47.485055,0.6246537,27.503029573025824
1889763,dahu-1,0,0.987,48.109716000000006,0.6272544,27.388997484912025
1889763,dahu-1,0,0.987,48.736978,0.6223639,27.60421866371106
1889763,dahu-1,0,0.987,49.359349,0.6098831,28.169118285127105
1889763,dahu-1,0,0.987,49.969239,0.6271084,27.395374043785733
1889763,dahu-1,0,0.987,50.596363000000004,0.6264418,27.42452560477286
1889763,dahu-1,0,0.987,51.222813,0.6247455,27.49898828242861
1889763,dahu-1,0,0.987,51.847566,0.6273075,27.386679075254165
1889763,dahu-1,0,0.987,52.474881,0.6280744,27.353239017543146
1889763,dahu-1,0,0.987,53.102962000000005,0.6282085999999999,27.347395728106882
1889763,dahu-1,0,0.987,53.731178,0.6099829000000001,28.164509503463126
1889763,dahu-1,0,0.987,54.341166,0.627219,27.390543309434186
1889763,dahu-1,0,0.987,54.968393000000006,0.6245789,27.506323354823547
1889763,dahu-1,0,0.987,55.592978,0.6263968000000001,27.42649576753904
1889763,dahu-1,0,0.987,56.219382,0.6247771,27.49759743755013
1889763,dahu-1,0,0.987,56.844228,0.6282647,27.34495378142366
1889763,dahu-1,0,0.987,57.472499000000006,0.6270661,27.397222053624013
1889763,dahu-1,0,0.987,58.09957000000001,0.6310041000000001,27.226240184493253
1889763,dahu-1,0,0.987,58.730582000000005,0.6298381,27.276643289759708
1889763,dahu-1,0,0.987,59.360426000000004,0.6156446999999999,27.905493515984144
1889763,dahu-1,0,0.987,59.976079000000006,0.6293303000000001,27.29865252634427
1889763,dahu-1,0,0.987,60.605417,0.6290303,27.31167192423004
1889763,dahu-1,0,0.987,61.234455000000004,0.6285246999999999,27.333642073255042
1889763,dahu-1,0,0.987,61.862987000000004,0.6303519000000001,27.254410090617636
1889763,dahu-1,0,0.987,62.493345000000005,0.6302409999999999,27.259205897426547
1889763,dahu-1,0,0.987,63.123591000000005,0.629958,27.271451722178305
1889763,dahu-1,0,0.987,63.753556,0.6306852,27.24000687506224
1889763,dahu-1,0,0.987,64.38425000000001,0.6337771,27.107115709923885
1889763,dahu-1,0,0.987,65.018035,0.6295637,27.288532016696646
1889763,dahu-1,0,0.987,65.64760600000001,0.6305813,27.244495172945978
1889763,dahu-1,0,0.987,66.27819500000001,0.6309898,27.226857207517458
1889763,dahu-1,0,0.987,66.909193,0.6146618,27.950116932596107
1889763,dahu-1,0,0.987,67.52386200000001,0.6304569999999999,27.249866658630175
1889763,dahu-1,0,0.987,68.154326,0.6300977,27.265405323650604
1889763,dahu-1,0,0.987,68.78443200000001,0.6318918,27.187991969511234
1889763,dahu-1,0,0.987,69.41633200000001,0.6341544,27.09098791083055
1889763,dahu-1,0,0.987,70.050493,0.6173248,27.829546430015448
1889763,dahu-1,0,0.987,70.667827,0.6162839,27.87655037556555
1889763,dahu-1,0,0.987,71.28411700000001,0.6168891,27.849202042960396
1889763,dahu-1,0,0.987,71.901014,0.615426,27.915410112669925
1889763,dahu-1,0,0.987,72.51644800000001,0.6321241,27.178000623611727
1889763,dahu-1,0,0.987,73.148578,0.6299728,27.270811031841376
1889763,dahu-1,0,0.987,73.778559,0.6304373999999999,27.250713844070802
1889763,dahu-1,0,0.987,74.40900500000001,0.6189773000000001,27.75524915695616
1889763,dahu-1,0,0.987,75.02799,0.6346916,27.068058225443668
1889763,dahu-1,0,0.987,75.662689,0.6182493,27.78793147683305
1889763,dahu-1,0,0.987,76.280946,0.6315447,27.202934620463132
1889763,dahu-1,0,0.987,76.91249900000001,0.6159640000000001,27.891028021118117
1889763,dahu-1,0,0.987,77.52847,0.6184193,27.780292730191313
1889763,dahu-1,0,0.987,78.146896,0.6314982,27.204937692617335
1889763,dahu-1,0,0.987,78.77840300000001,0.6333274999999999,27.126359085938955
1889763,dahu-1,0,0.987,79.411736,0.6186649000000001,27.769264401455455
1889763,dahu-1,0,0.987,80.030409,0.6190343,27.752693484028267
1889763,dahu-1,0,0.987,80.64945200000001,0.6139284,27.98350619388189
1889763,dahu-1,0,0.987,81.263386999,0.6165175,27.865987881933602
1889763,dahu-1,0,0.987,81.879912,0.6299637,27.27120496625441
1889763,dahu-1,0,0.987,82.509884,0.6334193,27.122427725205092
1889763,dahu-1,0,0.987,83.14331,0.6348821,27.05993629998389
1889763,dahu-1,0,0.987,83.778198,0.6342116999999999,27.088540283946198
1889763,dahu-1,0,0.987,84.412418,0.6321220999999999,27.17808661332993
1889763,dahu-1,0,0.987,85.04454700000001,0.6193970999999999,27.736437874830226
1889763,dahu-1,0,0.987,85.66395200000001,0.6322595999999999,27.172176087164203
1889763,dahu-1,0,0.987,86.29621900000001,0.6325265999999999,27.16070625962608
1889763,dahu-1,0,0.987,86.928753,0.6170639,27.841313005022656
1889763,dahu-1,0,0.987,87.545823,0.6278915,27.361206807227045
1889763,dahu-1,0,0.987,88.17372200000001,0.6306722,27.240568371334586
1889763,dahu-1,0,0.987,88.80440200000001,0.6314945,27.20509708952335
1889763,dahu-1,0,0.987,89.43590400000001,0.6320231,27.182343784586358
1889763,dahu-1,0,0.987,90.06793300000001,0.6194465,27.734225932344444
1889763,dahu-1,0,0.987,90.687388,0.6313848000000001,27.20982384118211
1889763,dahu-1,0,0.987,91.31878,0.6291661,27.305776938713006
1889763,dahu-1,0,0.987,91.947952,0.6340311,27.09625629405246
1889763,dahu-1,0,0.987,92.58199,0.6299746,27.2707331120969
1889763,dahu-1,0,0.987,93.211972,0.6175045,27.821447753012325
1889763,dahu-1,0,0.987,93.82948400000001,0.6318933000000001,27.18792743015316
1889763,dahu-1,0,0.987,94.461385,0.6185082,27.776299787132977
1889763,dahu-1,0,0.987,95.07990000000001,0.6301022,27.26521060234356
1889763,dahu-1,0,0.987,95.71001000000001,0.6319047,27.187436941045068
1889763,dahu-1,0,0.987,96.34192,0.6307149000000001,27.238724158887003
1889763,dahu-1,0,0.987,96.97264100000001,0.6302477,27.25891611187157
1889763,dahu-1,0,0.987,97.602895,0.6154173000000001,27.915804745820438
1889763,dahu-1,0,0.987,98.21831900000001,0.6311803,27.21863971990254
1889763,dahu-1,0,0.987,98.849507,0.6294394,27.29392088261396
1889763,dahu-1,0,0.987,99.478994,0.6309274,27.22954999893807
1889763,dahu-1,0,0.987,100.10993,0.6286921,27.32636402461555
1889763,dahu-1,0,0.987,100.73863,0.630908,27.23038728943047
1889763,dahu-1,0,0.987,101.369546,0.6248851,27.492844979020944
1889763,dahu-1,0,0.987,101.99443600000001,0.6320912,27.17941522362596
1889763,dahu-1,0,0.987,102.626535,0.6279961,27.356649482377364
1889763,dahu-1,0,0.987,103.25453800000001,0.6304236999999999,27.25130604068344
1889763,dahu-1,0,0.987,103.88497000000001,0.6144043,27.961830970258507
1889763,dahu-1,0,0.987,104.49938300000001,0.6278722,27.362047856235712
1889763,dahu-1,0,0.987,105.12726199900001,0.6285616999999999,27.332033090784886
1889763,dahu-1,0,0.987,105.75583200000001,0.6244504,27.511983632326924
1889763,dahu-1,0,0.987,106.38029,0.6277594,27.366964451667315
1889763,dahu-1,0,0.987,107.008059,0.6253496000000001,27.472423719468278
1889763,dahu-1,0,0.987,107.63341500000001,0.6254526,27.46789954026892
1889763,dahu-1,0,0.987,108.258875,0.62785,27.363015344429403
1889763,dahu-1,0,0.987,108.886733,0.6285531,27.33240705359659
1889763,dahu-1,0,0.987,109.51529400000001,0.6279359,27.35927215500818
1889763,dahu-1,0,0.987,110.14323700000001,0.6276170999999999,27.37316937986553
1889763,dahu-1,0,0.987,110.77086200000001,0.6115337,28.093086585416312
1889763,dahu-1,0,0.987,111.38240300000001,0.6124353,28.05172919327152
1889763,dahu-1,0,0.987,111.99484500000001,0.6128037,28.034865298626627
1889763,dahu-1,0,0.987,112.607656,0.6257645000000001,27.454208706310443
1889763,dahu-1,0,0.987,113.233428,0.6234755999999999,27.554998437789713
1889763,dahu-1,0,0.987,113.85691100000001,0.6229399,27.57869448401042
1889763,dahu-1,0,0.987,114.479859,0.6228927,27.58078427311799
1889763,dahu-1,0,0.987,115.102759,0.6254566,27.467723874046577
1889763,dahu-1,0,0.987,115.72822300000001,0.6235809,27.550345406666562
1889763,dahu-1,0,0.987,116.35181100000001,0.6235308,27.552559046000617
1889763,dahu-1,0,0.987,116.97535,0.6251159000000001,27.482694303568344
1889763,dahu-1,0,0.987,117.60047300000001,0.6098482,28.170730329285227
1889763,dahu-1,0,0.987,118.210329,0.6234656999999999,27.555435983086163
1889763,dahu-1,0,0.987,118.833803,0.6245499,27.507600568025072
1889763,dahu-1,0,0.987,119.45836000000001,0.6104498,28.142967995075107
1889763,dahu-1,0,0.987,120.06881700000001,0.6251767,27.480021542709444
1889763,dahu-1,0,0.987,120.69400100000001,0.6228232,27.58386197559757
1889763,dahu-1,0,0.987,121.316832,0.6095651999999999,28.183809023218522
1889763,dahu-1,0,0.987,121.926405,0.6082558000000001,28.244480667508636
1889763,dahu-1,0,0.987,122.534668999,0.6191179,27.748946014967423
1889763,dahu-1,0,0.987,123.153794,0.6197408,27.721055615508938
1889763,dahu-1,0,0.987,123.773542,0.6215134,27.641993212053034
1889763,dahu-1,0,0.987,124.395064,0.6169078,27.84835786482194
1889763,dahu-1,0,0.987,125.01198000000001,0.6072420000000001,28.291635268970193
1889763,dahu-1,0,0.987,125.619229,0.6050959,28.391977509680697
1889763,dahu-1,0,0.987,126.224333,0.6190084,27.7538546875939
1889763,dahu-1,0,0.987,126.843349,0.6175987,27.81720425253486
1889763,dahu-1,0,0.987,127.46095500000001,0.618833,27.761721149324618
1889763,dahu-1,0,0.987,128.07979500000002,0.6052486,28.38481441179707
1889763,dahu-1,0,0.987,128.685052,0.6199241,27.712859016127947
1889763,dahu-1,0,0.987,129.30498500000002,0.6175665,27.818654645289214
1889763,dahu-1,0,0.987,129.922559,0.6190718000000001,27.751012376916535
1889763,dahu-1,0,0.987,130.541638,0.6158464,27.896353999958432
1889763,dahu-1,0,0.987,131.15749200000002,0.6199007,27.71390512061045
1889763,dahu-1,0,0.987,131.7774,0.6170395000000001,27.8424139524293
1889763,dahu-1,0,0.987,132.394447,0.6187657,27.764740650621068
1889763,dahu-1,0,0.987,133.01322000000002,0.6158425000000001,27.896530661654563
1889763,dahu-1,0,0.987,133.62907,0.6190228,27.753209064351108
1889763,dahu-1,0,0.987,134.24810000000002,0.6141783000000001,27.972120122120888
1889763,dahu-1,0,0.987,134.862286,0.6183749,27.782287385856062
1889763,dahu-1,0,0.987,135.480668,0.6153097,27.920686418562884
1889763,dahu-1,0,0.987,136.09598400000002,0.6142534000000001,27.968700187902908
1889763,dahu-1,0,0.987,136.71024500000001,0.6166878,27.85829261418825
1889763,dahu-1,0,0.987,137.326942,0.6151944,27.925919325663564
1889763,dahu-1,0,0.987,137.94214200000002,0.6139397,27.98299113740324
1889763,dahu-1,0,0.987,138.55609,0.6151154999999999,27.92950134405653
1889763,dahu-1,0,0.987,139.171213,0.6175222,27.820650308604293
1889763,dahu-1,0,0.987,139.788742,0.614212,27.970585374430982
1889763,dahu-1,0,0.987,140.402962,0.6146925999999999,27.948716454370857
1889763,dahu-1,0,0.987,141.017662,0.6015326999999999,28.56015838207965
1889763,dahu-1,0,0.987,141.619237,0.6148876,27.939853046312855
1889763,dahu-1,0,0.987,142.23413200000002,0.616455,27.868813107201667
1889763,dahu-1,0,0.987,142.850595,0.614294,27.96685167688436
1889763,dahu-1,0,0.987,143.464898,0.6017353,28.550542379680902
1889763,dahu-1,0,0.987,144.066641,0.6003615,28.615874242435602
1889763,dahu-1,0,0.987,144.667009,0.6159376999999999,27.892218943571734
1889763,dahu-1,0,0.987,145.28295500000002,0.6145031999999999,27.957330708774183
1889763,dahu-1,0,0.987,145.897466,0.6152138,27.925038716621767
1889763,dahu-1,0,0.987,146.512688,0.6153960999999999,27.916766427346555
1889763,dahu-1,0,0.987,147.128091,0.6118545,28.078357164979586
1889763,dahu-1,0,0.987,147.739953,0.6130711999999999,28.02263290789064
1889763,dahu-1,0,0.987,148.353032,0.6108376,28.125100982650707
1889763,dahu-1,0,0.987,148.963877,0.6147599,27.94565680682816
1889763,dahu-1,0,0.987,149.57864500000002,0.6006503000000001,28.60211538061331
1889763,dahu-1,0,0.987,150.179302,0.6112939000000001,28.104107016281365
1889763,dahu-1,0,0.987,150.790603,0.6001046,28.62812447030068
1889763,dahu-1,0,0.987,151.390715,0.6139979999999999,27.980334111837504
1889763,dahu-1,0,0.987,152.00472000000002,0.6143112,27.96606863752444
1889763,dahu-1,0,0.987,152.61904,0.6150865,27.930818159722254
1889763,dahu-1,0,0.987,153.234133,0.61536,27.918404160166407
1889763,dahu-1,0,0.987,153.8495,0.6136232,27.997424452008985
1889763,dahu-1,0,0.987,154.463132,0.6130366999999999,28.02420994371137
1889763,dahu-1,0,0.987,155.076176,0.6136024,27.998373513532545
1889763,dahu-1,0,0.987,155.689786,0.6128674,28.03195142048672
1889763,dahu-1,0,0.987,156.30266,0.6133976,28.0077215561326
1889763,dahu-1,0,0.987,156.916065,0.6117133000000001,28.084838410412196
1889763,dahu-1,0,0.987,157.52778600000002,0.6167359,27.856119911294286
1889763,dahu-1,0,0.987,158.144529,0.6141844,27.971842306642763
1889763,dahu-1,0,0.987,158.758721,0.6119864,28.072305502213773
1889763,dahu-1,0,0.987,159.37071500000002,0.61507,27.931567437852603
1889763,dahu-1,0,0.987,159.985793,0.5994396,28.65988363798455
1889763,dahu-1,0,0.987,160.58524,0.6001666,28.625167051948576
1889763,dahu-1,0,0.987,161.185413,0.6169414000000001,27.846841181350445
1889763,dahu-1,0,0.987,161.80236200000002,0.6160303,27.888026261045926
1889763,dahu-1,0,0.987,162.41840000000002,0.612354,28.055453518716302
1889763,dahu-1,0,0.987,163.030761,0.6117431,28.08347030640804
1889763,dahu-1,0,0.987,163.642511,0.5992715000000001,28.667922943106753
1889763,dahu-1,0,0.987,164.241789,0.6120800999999999,28.068008066264536
1889763,dahu-1,0,0.987,164.853877,0.6146238,27.951844988755724
1889763,dahu-1,0,0.987,165.468509,0.6145371999999999,27.955783936269444
1889763,dahu-1,0,0.987,166.083053,0.6155323,27.910589231466815
1889763,dahu-1,0,0.987,166.698594,0.6118901,28.07672355542278
1889763,dahu-1,0,0.987,167.310491,0.6123048000000001,28.057707834398812
1889763,dahu-1,0,0.987,167.92280300000002,0.6146872,27.9489619826149
1889763,dahu-1,0,0.987,168.537497,0.6136646,27.995535646019015
1889763,dahu-1,0,0.987,169.151169,0.6140378000000001,27.9785205145351
1889763,dahu-1,0,0.987,169.76521400000001,0.6145081,27.957107781004026
1889763,dahu-1,0,0.987,170.37973000000002,0.6144555,27.959501028146057
1889763,dahu-1,0,0.987,170.99419300000002,0.6154722,27.913314661490805
1889763,dahu-1,0,0.987,171.60967200000002,0.6141564,27.97311757070349
1889763,dahu-1,0,0.987,172.223835,0.6112066999999999,28.108116589690535
1889763,dahu-1,0,0.987,172.83505000000002,0.6126424,28.04224647853299
1889763,dahu-1,0,0.987,173.4477,0.6109915,28.118016672899707
1889763,dahu-1,0,0.987,174.05869900000002,0.600286,28.619473357699498
1889763,dahu-1,0,0.987,174.658992,0.6012599000000001,28.573116524152034
1889763,dahu-1,0,0.987,175.26026000000002,0.6132333999999999,28.0152209321932
1889763,dahu-1,0,0.987,175.873502,0.6147111999999999,27.947870778993458
1889763,dahu-1,0,0.987,176.488221,0.6013335,28.569619327710832
1889763,dahu-1,0,0.987,177.089561,0.614319,27.965713552730755
1889763,dahu-1,0,0.987,177.70389500000002,0.6153388000000001,27.919366020800243
1889763,dahu-1,0,0.987,178.319241,0.6021603,28.530391631597105
1889763,dahu-1,0,0.987,178.92141,0.6141361999999999,27.97403765483944
1889763,dahu-1,0,0.987,179.535552999,0.5974594,28.754873024007992
1889763,dahu-1,0,0.987,180.13302000000002,0.6113816999999999,28.100071009649135
1889763,dahu-1,0,0.987,180.74441000000002,0.6148441,27.941829780915196
1889763,dahu-1,0,0.987,181.359261,0.6128596,28.032308189347123
1889763,dahu-1,0,0.987,181.97212900000002,0.6129298000000001,28.029097596494733
1889763,dahu-1,0,0.987,182.585067,0.6161770000000001,27.881386653510273
1889763,dahu-1,0,0.987,183.201251,0.6133115,28.011653432228158
1889763,dahu-1,0,0.987,183.814603,0.6009736,28.58672857509881
1889763,dahu-1,0,0.987,184.41558400000002,0.5997559,28.644768953502584
1889763,dahu-1,0,0.987,185.01534800000002,0.6130687,28.022747179883755
1889763,dahu-1,0,0.987,185.62842400000002,0.6159477,27.89176610936286
1889763,dahu-1,0,0.987,186.244379,0.5993938,28.662073554981717
1889763,dahu-1,0,0.987,186.84378,0.6113718,28.10052603669322
1889763,dahu-1,0,0.987,187.45516,0.6158048,27.898238506747592
1889763,dahu-1,0,0.987,188.070972,0.6012268,28.574689591348893
1889763,dahu-1,0,0.987,188.67220700000001,0.6160956,27.88507040790423
1889763,dahu-1,0,0.987,189.288309,0.616391,27.871706731603805
1889763,dahu-1,0,0.987,189.904708,0.6182183000000001,27.78932487763626
1889763,dahu-1,0,0.987,190.52293500000002,0.6177096,27.81221011297218
1889763,dahu-1,0,0.987,191.14065300000001,0.6134166,28.006854043402154
1889763,dahu-1,0,0.987,191.754076,0.6173548000000001,27.8281940692775
1889763,dahu-1,0,0.987,192.371438,0.6024465,28.51683790012889
1889763,dahu-1,0,0.987,192.973892,0.6176941999999999,27.812903511154882
1889763,dahu-1,0,0.987,193.59159400000001,0.6180257,27.797985074083492
1889763,dahu-1,0,0.987,194.209628,0.6145168000000001,27.956711979233113
1889763,dahu-1,0,0.987,194.82415300000002,0.6028253,28.498918648570324
1889763,dahu-1,0,0.987,195.426985,0.6026639,28.50655097144528
1889763,dahu-1,0,0.987,196.02965500000002,0.6145748000000001,27.954073587136993
1889763,dahu-1,0,0.987,196.644238,0.6042644,28.431046383007175
1889763,dahu-1,0,0.987,197.248511,0.6194497,27.73408266078747
1889763,dahu-1,0,0.987,197.86796700000002,0.6151244,27.929097242769107
1889763,dahu-1,0,0.987,198.4831,0.6151475000000001,27.928048450168454
1889763,dahu-1,0,0.987,199.09825400000003,0.6203251999999999,27.694939983092745
1889763,dahu-1,0,0.987,199.718587,0.620395,27.691824054030096
1889763,dahu-1,0,0.987,200.33898900000003,0.6210354,27.66326876696562
1889763,dahu-1,0,0.987,200.960032,0.6225801999999999,27.59462826476011
1889763,dahu-1,0,0.987,201.58261900000002,0.6190757,27.750837553468823
1889763,dahu-1,0,0.987,202.201702,0.622311,27.606565180432295
1889763,dahu-1,0,0.987,202.82402000000002,0.6067151999999999,28.31620039188074
1889763,dahu-1,0,0.987,203.430742,0.6060325,28.3480987966817
1889763,dahu-1,0,0.987,204.03678100000002,0.6217708000000001,27.630550009746354
1889763,dahu-1,0,0.987,204.65856100000002,0.6232327,27.565737779805204
1889763,dahu-1,0,0.987,205.281802,0.6199559,27.71143751353927
1889763,dahu-1,0,0.987,205.901765,0.6224399,27.600848184700244
1889763,dahu-1,0,0.987,206.524213,0.6225791,27.594677020156958
1889763,dahu-1,0,0.987,207.1468,0.6080595,28.253598840245076
1889763,dahu-1,0,0.987,207.75486700000002,0.6247288000000001,27.499723374366603
1889763,dahu-1,0,0.987,208.379604,0.6221298000000001,27.61460580091164
1889763,dahu-1,0,0.987,209.001742,0.6249935999999999,27.48807217225905
1889763,dahu-1,0,0.987,209.626743,0.6246805999999999,27.501845237390118
1889763,dahu-1,0,0.987,210.25143,0.6218996999999999,27.62482307677589
1889763,dahu-1,0,0.987,210.87333800000002,0.6244265,27.513036656836313
1889763,dahu-1,0,0.987,211.497771,0.6235252,27.55280650084391
1889763,dahu-1,0,0.987,212.121303,0.6264633000000001,27.42358440470495
1889763,dahu-1,0,0.987,212.74777500000002,0.6255470000000001,27.46375441653465
1889763,dahu-1,0,0.987,213.37333,0.6231725,27.568400698041074
1889763,dahu-1,0,0.987,213.996508,0.6116503000000001,28.08773114964547
1889763,dahu-1,0,0.987,214.608166,0.6114139000000001,28.098591124604788
